fold,condition,image_id,y,p_h2,generator_id,real_domain,checkpoint,h2_head
1,screenshot_strong,pilot_000757,1,0.045893773436546326,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000765,1,0.0567963607609272,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000771,1,0.06779909133911133,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000774,0,0.0645008236169815,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000778,0,0.19673573970794678,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000779,1,0.1994355022907257,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000785,1,0.04780605062842369,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000793,1,0.13397765159606934,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000796,0,0.009894751012325287,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000799,1,0.03504453971982002,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000807,1,0.1088198721408844,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000813,1,0.02753506414592266,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000816,0,0.02769532985985279,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000820,0,0.05784932151436806,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000821,1,0.12439893186092377,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000826,0,0.054842397570610046,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000827,1,0.019426491111516953,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000830,0,0.07853996753692627,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000834,0,0.05783941596746445,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000835,1,0.2700091004371643,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000840,0,0.1339447945356369,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000841,1,0.3812556564807892,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000849,1,0.033481817692518234,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000855,1,0.040614232420921326,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000863,1,0.4691217541694641,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000869,1,0.11649472266435623,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000877,1,0.16159503161907196,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000878,0,0.825958251953125,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000883,1,0.2028549760580063,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000891,1,0.37209177017211914,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000894,0,0.037375740706920624,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000897,1,0.05104871466755867,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000902,0,0.02220027707517147,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000905,1,0.04833020642399788,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000908,0,0.12381605058908463,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000911,1,0.11098521947860718,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000919,1,0.3850819766521454,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000925,1,0.09847918152809143,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000926,0,0.0036040993873029947,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000933,1,0.5616292357444763,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000939,1,0.04886497184634209,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000947,1,0.14773596823215485,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000952,0,0.1333336979150772,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000953,1,0.11409589648246765,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000960,0,0.0223905798047781,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000961,1,0.13048313558101654,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000967,1,0.021693551912903786,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000975,1,0.09478604048490524,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000981,1,0.12080345302820206,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000989,1,0.30543461441993713,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000990,0,0.018162673339247704,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000995,1,0.25976234674453735,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_000996,0,0.07893440127372742,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001003,1,0.026117149740457535,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001009,1,0.06838105618953705,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001016,0,0.05524281784892082,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001017,1,0.08766433596611023,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001022,0,0.010534362867474556,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001023,1,0.05215747281908989,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001024,0,0.06245061755180359,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001031,1,0.39464423060417175,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001037,1,0.1205223873257637,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001038,0,0.007140818051993847,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001042,0,0.03699718043208122,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001045,1,0.10121465474367142,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001051,1,0.048256080597639084,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001054,0,0.023511001840233803,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001059,1,0.09395703673362732,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001065,1,0.10563458502292633,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001068,0,0.13105276226997375,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001070,0,0.02202385663986206,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001073,1,0.10759526491165161,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001076,0,0.037324611097574234,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001079,1,0.06293509900569916,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001086,0,0.03167777135968208,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001087,1,0.26140984892845154,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001093,1,0.07124099880456924,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001101,1,0.14687538146972656,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001102,0,0.03321678191423416,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001107,1,0.03542350232601166,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001115,1,0.2071651667356491,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001121,1,0.016489380970597267,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001128,0,0.05985935777425766,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001129,1,0.0717143788933754,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001130,0,0.07272812724113464,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001132,0,0.0608152337372303,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001135,1,0.04067438095808029,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001143,1,0.010046537965536118,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001149,1,0.16062605381011963,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001157,1,0.0327305942773819,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001163,1,0.07672539353370667,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001164,0,0.028821583837270737,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001170,0,0.030248353257775307,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001171,1,0.05086361616849899,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001172,0,0.02778434380888939,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001176,0,0.048408426344394684,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001177,1,0.04066552594304085,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001185,1,0.036480557173490524,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001191,1,0.15421491861343384,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001199,1,0.1865658462047577,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001204,0,0.07800664752721786,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001205,1,0.0384686179459095,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001213,1,0.051371946930885315,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001219,1,0.05541074648499489,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001227,1,0.18245293200016022,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001233,1,0.014805398881435394,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001241,1,0.06602706015110016,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001247,1,0.07352369278669357,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001255,1,0.1295265555381775,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001256,0,0.006721756886690855,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001261,1,0.06778164207935333,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001269,1,0.06300671398639679,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001275,1,0.398101806640625,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001283,1,0.03352092579007149,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001284,0,0.4001082181930542,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001289,1,0.17994554340839386,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001292,0,0.0973079651594162,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001297,1,0.25351840257644653,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001303,1,0.09730358421802521,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001311,1,0.2541463077068329,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001317,1,0.3115416169166565,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001325,1,0.14239338040351868,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001331,1,0.17391355335712433,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001339,1,0.2535270154476166,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001345,1,0.18798285722732544,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001353,1,0.15888816118240356,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001359,1,0.04138445109128952,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001367,1,0.5282528400421143,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001373,1,0.10522479563951492,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001381,1,0.1581791192293167,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001386,0,0.04846654087305069,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001387,1,0.02750280499458313,tiny::ADM,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001390,0,0.09643407166004181,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001392,0,0.1897883415222168,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001395,1,0.27579930424690247,tiny::SD15,,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
1,screenshot_strong,pilot_001400,0,0.04350169375538826,real::Tiny-GenImage,Tiny,models/v2/clip_lora_fold1_best_v1.pt,models/v2/v2_10b_h2_balanced_logreg_fold1_v1.joblib
